CustomerID,purchase_flag,morning,afternoon,evening,night,is_weekend,StockCode,Country,Recency,Frequency,Monetary
17125.0,1,0.0,1.0,0.0,0.0,0.0,22.672655538177796,20.861861564763192,-0.035088854283514194,-1.1883939418365221,-0.9116199099934813
17126.0,1,0.21370967741935484,0.7862903225806451,0.0,0.0,1.0,17.008881950221728,20.861861564763192,0.8879412321301697,0.4697482781842503,0.3012513317531119
17128.0,1,0.0,1.0,0.0,0.0,1.0,32.36696402485055,20.861861564763192,1.6779745544123295,-1.1883939418365221,-1.2566746761763232
17131.0,1,0.0,1.0,0.0,0.0,1.0,22.170202542395767,20.861861564763192,-1.4090855702951366,0.7716193745296961,0.9856575176567809
17133.0,1,0.037037037037037035,0.9629629629629629,0.0,0.0,0.037037037037037035,24.95661735668088,20.861861564763192,-0.7901204196945951,1.1163772706163801,1.4654217751115148
17134.0,1,1.0,0.0,0.0,0.0,0.8260869565217391,32.31729146382042,20.861861564763192,0.5741415535303291,-0.051451963875835886,-0.4073231115606129
17135.0,1,0.5384615384615384,0.46153846153846156,0.0,0.0,0.0,21.046282033660212,20.861861564763192,-0.7901204196945951,1.2255804300757394,0.4109889341478808
17138.0,1,1.0,0.0,0.0,0.0,0.0,31.34365580198825,20.861861564763192,1.4729997740198058,-1.1883939418365221,-0.47703802837580334
17139.0,1,0.5429769392033543,0.4570230607966457,0.0,0.0,0.0,25.681462258681705,20.861861564763192,-0.7901204196945951,1.3809660323191522,1.9751938694900522
17140.0,1,0.0,1.0,0.0,0.0,0.0,23.413396372184994,20.861861564763192,1.3589425306190965,-1.1883939418365221,-0.32808084777623775
17142.0,1,0.0,0.0,1.0,0.0,0.0,39.46219690258058,20.861861564763192,1.3255817263698648,-1.1883939418365221,-0.1271637050627987
17144.0,1,0.0,1.0,0.0,0.0,0.0,27.56002170290748,20.861861564763192,-2.073878735911295,-0.051451963875835886,0.2973894459101549
17146.0,1,0.0,1.0,0.0,0.0,0.0,31.69311427262401,20.861861564763192,0.5660426269522183,0.4697482781842503,0.08199533318572794
17147.0,1,0.8024691358024691,0.19753086419753085,0.0,0.0,0.0,23.285198545477975,20.861861564763192,-0.5675716748719202,0.7716193745296961,0.7203754200878729
17148.0,1,1.0,0.0,0.0,0.0,0.0,17.952882404587914,20.861861564763192,-0.005930034906214317,-1.1883939418365221,-1.4684392141960956
17152.0,1,0.0,1.0,0.0,0.0,0.42857142857142855,23.985014411644336,20.861861564763192,1.1240701025265243,-0.051451963875835886,0.7094001148587603
17153.0,1,0.0,1.0,0.0,0.0,0.0,31.1160323429308,20.861861564763192,-0.5404427527072491,-1.1883939418365221,-0.9785188758623949
17154.0,1,0.0,1.0,0.0,0.0,1.0,12.762238186926677,20.861861564763192,0.27795474447985197,-1.1883939418365221,-0.6003330820653427
17155.0,1,0.45,0.55,0.0,0.0,0.0,16.98686710912289,20.861861564763192,-0.7195745777144359,-0.051451963875835886,-0.8339881253967503
17157.0,1,0.38461538461538464,0.6153846153846154,0.0,0.0,0.0,33.452131264061485,20.861861564763192,-1.174994823594536,-0.051451963875835886,-0.6277774178775798
17158.0,1,0.208955223880597,0.7910447761194029,0.0,0.0,0.0,25.724385183814654,20.861861564763192,-0.35106485382752256,0.4697482781842503,0.49224066344697553
17159.0,1,0.7524752475247525,0.24752475247524752,0.0,0.0,0.24752475247524752,20.237717955106582,20.861861564763192,-0.5956700318925076,0.4697482781842503,0.6395456427973336
17160.0,1,0.13537117903930132,0.8646288209606987,0.0,0.0,0.0,17.37130571651641,20.861861564763192,-0.37249108997696956,1.1163772706163801,1.2385117591388584
17162.0,1,0.3173076923076923,0.6826923076923077,0.0,0.0,0.16346153846153846,23.653802345164916,20.861861564763192,-0.4170667297525239,1.1163772706163801,0.7207528495486308
17163.0,1,0.4,0.6,0.0,0.0,0.0,28.365199193232495,20.861861564763192,-0.5956700318925076,-0.051451963875835886,-0.7009918724978481
17164.0,1,0.5902777777777778,0.4097222222222222,0.0,0.0,0.0,20.809091991825827,20.861861564763192,-0.33016982166059267,0.9721983142176406,0.9868792629864267
17165.0,1,0.0,1.0,0.0,0.0,0.0,23.88590001449915,20.861861564763192,1.5027537505568638,-1.1883939418365221,-1.2474711750896936
17166.0,1,1.0,0.0,0.0,0.0,0.0,19.063395134413167,20.861861564763192,-0.21448539814195597,-0.051451963875835886,-1.0101340145140105
17169.0,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,22.790298523280423,20.861861564763192,0.07650612343186475,-0.051451963875835886,0.16846503811895291
17171.0,1,0.0,1.0,0.0,0.0,0.0,16.956735254018863,20.861861564763192,1.5210079699921837,-1.1883939418365221,-0.9333839522790708
17172.0,1,1.0,0.0,0.0,0.0,0.0,11.797843249079014,20.861861564763192,0.31996288061286837,-1.1883939418365221,-0.6311333159317536
17173.0,1,0.4883720930232558,0.5116279069767442,0.0,0.0,0.313953488372093,27.65970595348803,20.861861564763192,-1.4090855702951366,1.3114658779092347,1.286037221306485
17174.0,1,1.0,0.0,0.0,0.0,0.0,33.52416796891792,20.861861564763192,1.2335120536420545,-1.1883939418365221,-2.172649455439369
17175.0,1,0.0,0.746031746031746,0.25396825396825395,0.0,0.20634920634920634,25.220134286570126,20.861861564763192,-0.1285163563622611,0.7716193745296961,0.5914464355951298
17176.0,1,0.0,1.0,0.0,0.0,1.0,30.326813916880706,20.861861564763192,1.158433209444346,-1.1883939418365221,-0.6633179055452482
17179.0,1,0.0,1.0,0.0,0.0,0.0,20.417460714694613,20.861861564763192,1.0362786941116233,0.4697482781842503,0.0402974042520558
17180.0,1,0.0,0.576,0.424,0.0,0.0,16.92211442147053,20.861861564763192,0.049813346098342044,0.4697482781842503,0.11760366661698797
17181.0,1,0.0,1.0,0.0,0.0,0.0,19.652750633962086,20.861861564763192,0.06325283095931863,-0.051451963875835886,-0.8762078609092636
17183.0,1,0.2876712328767123,0.7123287671232876,0.0,0.0,0.4931506849315068,24.42798642799842,20.861861564763192,-1.174994823594536,1.1163772706163801,1.2037022512962796
17186.0,1,0.5,0.5,0.0,0.0,0.0,35.10083018867924,20.861861564763192,-0.08061516052996198,-0.051451963875835886,-1.336504537165468
17187.0,1,0.0,1.0,0.0,0.0,0.0,43.14382393851867,20.861861564763192,1.2738098745750435,-1.1883939418365221,-1.0205527924411846
17188.0,1,0.0,1.0,0.0,0.0,0.07142857142857142,22.759833437657672,20.861861564763192,-1.0043700805718652,1.1163772706163801,0.9888852766633217
17189.0,1,0.0,0.6166666666666667,0.38333333333333336,0.0,0.0,16.634664180857257,20.861861564763192,0.5660426269522183,-0.051451963875835886,-0.46982330465317806
17190.0,1,0.9473684210526315,0.05263157894736842,0.0,0.0,0.0,36.29202102787633,20.861861564763192,0.08957888794257977,-0.051451963875835886,-0.3455400568316169
17191.0,1,0.0,1.0,0.0,0.0,0.0,18.500511475178232,20.861861564763192,-0.44028884684070546,0.9721983142176406,0.867694580055452
17193.0,1,0.40625,0.59375,0.0,0.0,0.0,22.471749133114223,20.861861564763192,-0.27039388498249467,1.1163772706163801,0.713707979234252
17194.0,1,0.0,1.0,0.0,0.0,0.0,42.585773786145,20.861861564763192,1.465452615748235,-0.051451963875835886,-0.7967222128280194
17197.0,1,1.0,0.0,0.0,0.0,0.0,26.656756048169505,20.861861564763192,-0.3944801656916594,-1.1883939418365221,0.31960907823337115
17198.0,1,0.19791666666666666,0.8020833333333334,0.0,0.0,0.0,19.08380668393966,20.861861564763192,-0.5404427527072491,0.4697482781842503,0.017862248728164692
17201.0,1,1.0,0.0,0.0,0.0,0.0,14.784084077263607,20.861861564763192,0.022351720155527867,-1.1883939418365221,-0.7108819698921329
17203.0,1,0.10810810810810811,0.8918918918918919,0.0,0.0,0.0,19.914204581441275,20.861861564763192,-0.27039388498249467,0.7716193745296961,1.2468036635306299
17204.0,1,0.0,1.0,0.0,0.0,0.0,25.069954053873886,20.861861564763192,1.0200906853245326,0.4697482781842503,0.6519682315924105
17205.0,1,0.0,1.0,0.0,0.0,0.0,10.834174797849768,20.861861564763192,0.022351720155527867,-1.1883939418365221,-0.469094446188793
17206.0,1,0.0,1.0,0.0,0.0,0.0,18.467098701249448,20.861861564763192,0.008316769834923203,-1.1883939418365221,-1.0192815563690156
17211.0,1,0.24170616113744076,0.7582938388625592,0.0,0.0,0.8151658767772512,22.77895825490517,20.861861564763192,-0.46418847062578356,1.3114658779092347,0.941522978647317
17212.0,1,0.0,0.0,1.0,0.0,0.0,29.774260397154457,20.861861564763192,1.3833954947080471,-1.1883939418365221,-0.9257649783621372
17213.0,1,0.10191082802547771,0.8980891719745223,0.0,0.0,0.36942675159235666,26.846917564982505,20.861861564763192,-0.1966144088822196,1.2255804300757394,1.0727029171746563
17214.0,1,0.16831683168316833,0.8316831683168316,0.0,0.0,0.18811881188118812,23.186145380480212,20.861861564763192,0.1024765260827863,1.1163772706163801,0.3542302125776008
17217.0,1,0.0,1.0,0.0,0.0,0.0,21.999436664752952,20.861861564763192,1.3042708892118604,-1.1883939418365221,-1.5577799222394193
17218.0,1,0.13653136531365315,0.8634686346863468,0.0,0.0,0.5055350553505535,22.025410157837406,20.861861564763192,-1.5133197287782338,1.4384799889236282,0.8163016913819043
17219.0,1,1.0,0.0,0.0,0.0,0.0,20.121723988463838,20.861861564763196,-0.35106485382752256,-1.1883939418365221,-1.5517641434708198
17220.0,1,0.21413276231263384,0.7858672376873662,0.0,0.0,0.0,20.190154576252855,20.861861564763192,-0.5404427527072491,1.4384799889236282,1.169330536848741
17221.0,1,0.0,1.0,0.0,0.0,0.0,16.656852413307185,20.861861564763192,-1.243584670035548,-0.051451963875835886,-0.5870365129548435
17222.0,1,0.0,1.0,0.0,0.0,0.0,18.646809133116136,20.861861564763192,0.16451042417572126,-1.1883939418365221,-0.602135164707239
17223.0,1,0.0,1.0,0.0,0.0,0.0,27.500436481162748,20.861861564763192,1.5949972659645961,-0.051451963875835886,-0.39983480814671823
17226.0,1,1.0,0.0,0.0,0.0,0.0,23.365680422423463,20.861861564763192,1.591567235782107,-1.1883939418365221,-0.4485923831728806
17227.0,1,0.7872340425531915,0.2127659574468085,0.0,0.0,0.0,15.676937704701139,20.861861564763192,-0.6866574420982927,1.1163772706163801,0.2605562740056358
17228.0,1,0.9134615384615384,0.08653846153846154,0.0,0.0,0.0,20.003142006490332,20.861861564763192,-0.7901204196945951,1.3114658779092347,0.7987876046175091
17229.0,1,0.0,1.0,0.0,0.0,0.3191489361702128,25.670409110621527,20.861861564763192,0.4814863505940256,-0.051451963875835886,-0.6284258402601992
17230.0,1,0.3188405797101449,0.6811594202898551,0.0,0.0,0.17391304347826086,30.842093864577198,20.861861564763192,1.4270356214063362,0.9721983142176406,1.261969182007597
17231.0,1,0.0,0.7890772128060264,0.21092278719397364,0.0,0.2184557438794727,18.46043166459085,20.861861564763192,-0.9559556777494421,1.4384799889236282,1.155295892318068
17232.0,1,0.0,1.0,0.0,0.0,0.0,20.959679724091338,20.861861564763192,-1.641558492040812,-0.051451963875835886,-0.39805961051271405
17233.0,1,0.0,1.0,0.0,0.0,0.0,17.906815999467216,20.861861564763196,-0.28985987371446215,-1.1883939418365221,-1.0799738934597516
17234.0,1,1.0,0.0,0.0,0.0,0.0,21.752763504798413,20.861861564763192,1.0627768556189445,-1.1883939418365221,-1.2996519425409898
17235.0,1,0.0,1.0,0.0,0.0,0.0,19.372889941058396,20.861861564763192,-0.5142109565928714,-0.051451963875835886,-0.1692175425821969
17236.0,1,0.13333333333333333,0.8666666666666667,0.0,0.0,0.4380952380952381,19.219497611746785,20.861861564763192,-0.9107145631268178,1.1163772706163801,0.2409242065553263
17237.0,1,0.0,1.0,0.0,0.0,0.0,30.12338453131531,20.861861564763192,-1.0043700805718652,-0.051451963875835886,-0.6395034071314937
17238.0,1,0.22702702702702704,0.772972972972973,0.0,0.0,0.0,23.04945133071756,20.861861564763192,-1.641558492040812,1.6234549903502347,1.2772244246584785
17239.0,1,1.0,0.0,0.0,0.0,0.0,26.293331830418285,20.861861564763192,1.6052340002890093,-1.1883939418365221,-0.47259031762842774
17242.0,1,0.0,1.0,0.0,0.0,0.725,23.201730911706406,20.861861564763192,0.5821799922769073,-0.051451963875835886,0.4078079667134381
17243.0,1,0.4496124031007752,0.5503875968992248,0.0,0.0,0.4134366925064599,26.589448531494867,20.861861564763192,-2.073878735911295,1.800219892488927,1.8340317773558992
17244.0,1,0.0,1.0,0.0,0.0,0.0,18.351657551735705,20.861861564763192,0.008316769834923203,-1.1883939418365221,0.2734521192858277
17245.0,1,1.0,0.0,0.0,0.0,0.0,22.776374067671476,20.861861564763192,1.1728669956594584,-1.1883939418365221,-1.176988009772497
17247.0,1,0.0,1.0,0.0,0.0,0.0,24.1094224983964,20.861861564763192,-0.8281118478353909,-1.1883939418365221,-0.7404665615038063
17248.0,1,0.0,1.0,0.0,0.0,0.0,18.94128356842742,20.861861564763192,0.6742634275335004,-1.1883939418365221,-0.6287232109727829
17250.0,1,0.0,1.0,0.0,0.0,0.0,20.32121653732973,20.861861564763192,-1.5133197287782338,-0.051451963875835886,-0.47376649706823376
17251.0,1,1.0,0.0,0.0,0.0,1.0,22.122682149719896,20.861861564763192,1.765165775280814,-1.1883939418365221,-0.7730269791772502
17252.0,1,0.011627906976744186,0.9883720930232558,0.0,0.0,0.0,19.082898126277296,20.861861564763192,0.6519610023038087,-0.051451963875835886,-0.5508615997988248
17253.0,1,0.0,1.0,0.0,0.0,0.0,31.045372791967775,20.861861564763192,-0.7195745777144359,-1.1883939418365221,-1.141688168748951
17254.0,1,0.0,1.0,0.0,0.0,0.0,15.494223066267605,20.861861564763192,-1.4090855702951366,-0.051451963875835886,-0.7686344648332576
17255.0,1,0.0,1.0,0.0,0.0,1.0,15.468617634643836,20.861861564763192,-0.17909708089171347,-0.051451963875835886,-0.7058024918398675
17256.0,1,0.0,1.0,0.0,0.0,0.0,42.566549511415765,20.861861564763192,0.5741415535303291,-0.051451963875835886,-0.8759136154386086
17259.0,1,0.0,1.0,0.0,0.0,0.0,18.79924871786204,20.861861564763192,0.8633367277955546,-0.051451963875835886,-0.12401849238153147
17262.0,1,0.0,1.0,0.0,0.0,0.0,31.220744385013404,20.861861564763192,-0.005930034906214317,0.7716193745296961,0.48398381444498106
17263.0,1,0.0,1.0,0.0,0.0,1.0,18.017448133749717,20.861861564763192,1.1871314961998687,-1.1883939418365221,-2.116205835112776
17265.0,1,0.39344262295081966,0.6065573770491803,0.0,0.0,1.0,17.71518541244558,20.861861564763192,0.8059573001196512,-0.051451963875835886,-0.1692922643351754
17266.0,1,0.2328767123287671,0.7671232876712328,0.0,0.0,0.0,19.954388147894154,20.861861564763192,-1.811237524399272,0.4697482781842503,-0.6907547940585821
17267.0,1,0.0,1.0,0.0,0.0,0.0,24.237132164692564,20.861861564763192,0.7246114369456579,-1.1883939418365221,-0.632653544987737
17268.0,1,0.5,0.5,0.0,0.0,0.16666666666666666,31.524919736923618,20.861861564763192,0.5821799922769073,0.7716193745296961,0.09663898270946722
17272.0,1,0.0,1.0,0.0,0.0,0.0,18.621334815548945,20.861861564763192,-0.16191783521480588,0.7716193745296961,0.8866119544848832
17274.0,1,0.0,1.0,0.0,0.0,0.0,18.48419693575529,20.861861564763196,-0.28985987371446215,-1.1883939418365221,-1.6060640599895828
17277.0,1,0.0,1.0,0.0,0.0,0.0,19.11046620158854,20.861861564763192,1.2782074371958756,-0.051451963875835886,0.3587818705245389
17278.0,1,0.0,1.0,0.0,0.0,0.0,27.854188767591648,20.861861564763192,1.334005427959733,-1.1883939418365221,-0.8539999729152893
17279.0,1,1.0,0.0,0.0,0.0,0.0,29.271394706002923,20.861861564763192,0.07650612343186475,-1.1883939418365221,-1.0944752056342963
17282.0,1,0.9438202247191011,0.056179775280898875,0.0,0.0,0.9438202247191011,17.76240173403378,20.861861564763192,0.7455087019936032,0.4697482781842503,0.7076162980366695
17284.0,1,0.28865979381443296,0.711340206185567,0.0,0.0,0.03436426116838488,16.276168735331474,20.861861564763192,0.1024765260827863,1.1163772706163801,0.6906156283778708
17286.0,1,0.0,1.0,0.0,0.0,0.0,13.638598649607491,20.861861564763192,-0.5956700318925076,-1.1883939418365221,-1.290637915337
17287.0,1,0.07377049180327869,0.9262295081967213,0.0,0.0,0.1721311475409836,22.570623972473978,20.861861564763192,-0.48881200265770774,1.2255804300757394,0.34681850483704474
17288.0,1,0.04285714285714286,0.9571428571428572,0.0,0.0,0.7642857142857142,22.54610117341438,20.861861564763192,-1.1130654325515605,1.2255804300757394,0.5776749988574018
17289.0,1,0.0,1.0,0.0,0.0,0.8076923076923077,22.68839373694348,20.861861564763192,-0.35106485382752256,0.4697482781842503,0.25359088446821115
17290.0,1,0.0,1.0,0.0,0.0,0.0,19.10123423772085,20.861861564763192,-1.5133197287782338,-0.051451963875835886,-0.22671022291289386
17291.0,0,0.0,1.0,0.0,0.0,0.0,57.95401130016471,20.861861564763192,1.5881282263403969,-1.1883939418365221,-0.16811252292818757
17293.0,1,0.0,1.0,0.0,0.0,0.0,19.664901591107824,20.861861564763192,-1.174994823594536,1.3114658779092347,0.7783619695739985
17295.0,1,0.5735294117647058,0.4264705882352941,0.0,0.0,0.0,22.7322668331188,20.861861564763192,-0.4170667297525239,-0.051451963875835886,-0.17380416508597307
17297.0,1,0.0,1.0,0.0,0.0,0.0,15.66255667793792,20.861861564763192,-0.7540068019585785,-1.1883939418365221,-1.4441704583852153
17298.0,1,0.0,1.0,0.0,0.0,0.13333333333333333,22.453081419087564,20.861861564763192,0.5246037719246408,-0.051451963875835886,-0.2506001896673302
17299.0,1,0.0,1.0,0.0,0.0,0.8,20.37731192012696,20.86186156476319,-0.9559556777494421,0.7716193745296961,-0.024788247728472313
17301.0,1,0.0,1.0,0.0,0.0,0.0,19.40680076187931,20.861861564763192,-0.6248195783686934,-1.1883939418365221,-1.2216197380045228
17302.0,1,0.7974683544303798,0.20253164556962025,0.0,0.0,0.3037974683544304,20.564713315485832,20.861861564763192,-0.8281118478353909,0.9721983142176406,0.4082089165299374
17303.0,1,0.0,1.0,0.0,0.0,0.0,20.218235216366647,20.861861564763192,1.7591216068716382,-1.1883939418365221,-0.8398063379176273
17306.0,1,0.3484848484848485,0.6515151515151515,0.0,0.0,0.0,26.984590883979763,20.861861564763192,-1.0043700805718652,1.6234549903502347,1.8408889716925254
17309.0,1,0.0,1.0,0.0,0.0,0.0,52.29870088763505,20.861861564763192,0.4726477700839381,-1.1883939418365221,-1.8580475688765838
17311.0,1,0.43636363636363634,0.5636363636363636,0.0,0.0,0.0,24.88428500019023,20.86186156476319,0.3096230875565171,-0.051451963875835886,0.5599559122292502
17312.0,1,0.07142857142857142,0.7142857142857143,0.21428571428571427,0.0,0.7857142857142857,21.231323110003565,20.861861564763192,0.8059573001196512,0.4697482781842503,-0.0401199111543396
17313.0,1,0.0,1.0,0.0,0.0,0.0,24.12837910872796,20.861861564763192,-0.37249108997696956,-1.1883939418365221,0.9451462519396938
17314.0,1,0.32061068702290074,0.6793893129770993,0.0,0.0,0.0,19.037673126119515,20.861861564763192,-0.5142109565928714,1.3114658779092347,1.0043342182940627
17315.0,1,0.42462845010615713,0.5753715498938429,0.0,0.0,0.07855626326963906,23.558532021342952,20.861861564763192,-1.811237524399272,1.8802069185688266,1.633030788886443
17317.0,1,0.1111111111111111,0.8888888888888888,0.0,0.0,0.7777777777777778,28.90324974582643,20.861861564763192,-0.09630445956594476,0.4697482781842503,1.024616091197414
17320.0,1,0.0,1.0,0.0,0.0,0.3561643835616438,26.28069287031389,20.861861564763192,0.5161193702314336,0.4697482781842503,0.4510400663211476
17321.0,1,0.98989898989899,0.010101010101010102,0.0,0.0,0.0,19.837343851867573,20.861861564763192,-1.174994823594536,-0.051451963875835886,-0.024110551610512943
17323.0,1,0.0,1.0,0.0,0.0,0.9948717948717949,17.806922792807732,20.861861564763192,-0.8281118478353909,1.2255804300757394,0.23262966626186315
17324.0,1,0.8775510204081632,0.12244897959183673,0.0,0.0,0.0,21.01088862935822,20.861861564763192,-0.7195745777144359,0.7716193745296961,0.2989034372525807
17325.0,1,0.0,1.0,0.0,0.0,0.0,17.990453082335048,20.861861564763192,1.487962571825308,-1.1883939418365221,-1.708100463296431
17329.0,1,0.0,1.0,0.0,0.0,0.0,26.34048122658439,20.861861564763192,-0.868215513869553,-0.051451963875835886,-0.21060076341676842
17330.0,1,1.0,0.0,0.0,0.0,0.0,36.029992835600616,20.861861564763192,-0.5675716748719202,-0.051451963875835886,-0.5149637853355298
17331.0,0,1.0,0.0,0.0,0.0,0.0,83.05005837711617,20.861861564763192,0.7033137481648624,-1.1883939418365221,-1.1573658648764773
17333.0,1,1.0,0.0,0.0,0.0,0.0,18.198046481785035,20.861861564763192,0.3895509644822668,-1.1883939418365221,-0.2575680659662266
17334.0,1,0.9090909090909091,0.09090909090909091,0.0,0.0,0.0,18.98482199235569,20.861861564763192,1.5673026233083522,-0.051451963875835886,-0.6608084095379513
17337.0,1,0.0,0.763915547024952,0.236084452975048,0.0,0.29174664107485604,18.230353317236922,20.861861564763192,0.8818393945808891,0.7716193745296961,0.8271758891198829
17338.0,1,0.0,1.0,0.0,0.0,0.0,20.87294087348751,20.861861564763192,-0.7540068019585785,1.3114658779092347,1.6550462906298065
17339.0,1,0.0,1.0,0.0,0.0,0.0,24.289324700353752,20.861861564763192,0.46373433774934514,-0.051451963875835886,-0.8636504246148384
17340.0,1,0.4176904176904177,0.5823095823095823,0.0,0.0,0.0,24.496268871570507,20.861861564763192,-0.3944801656916594,1.3114658779092347,2.06842938460669
17341.0,1,0.0,1.0,0.0,0.0,0.0,18.017445423827155,20.861861564763192,0.9179746809866677,-0.051451963875835886,0.006213191690032415
17343.0,1,0.0,1.0,0.0,0.0,1.0,24.016459579735397,20.861861564763192,1.7408252208423989,-1.1883939418365221,-1.0670660931082394
17344.0,1,0.0,1.0,0.0,0.0,0.0,20.8542733854108,20.861861564763192,-0.09630445956594476,-1.1883939418365221,-1.253595686630164
17345.0,1,0.0,1.0,0.0,0.0,0.0,19.48041468242329,20.861861564763192,-0.8281118478353909,0.4697482781842503,-0.21601751492850763
17346.0,1,0.32091097308488614,0.6790890269151139,0.0,0.0,0.15320910973084886,22.262771761356177,20.861861564763192,-1.5133197287782338,1.5957026842202342,1.0308033834581898
17347.0,0,0.0,1.0,0.0,0.0,0.0,32.76268551232915,20.861861564763192,0.3895509644822668,-1.1883939418365221,-0.9175581421134886
17348.0,1,1.0,0.0,0.0,0.0,0.0,16.875317886312487,20.861861564763192,-0.8281118478353909,0.9721983142176406,0.4223143148660394
17349.0,1,0.0,1.0,0.0,0.0,0.0,22.992476182213977,20.861861564763192,1.0416258656596704,-1.1883939418365221,-1.6939780856839286
17350.0,1,0.0,1.0,0.0,0.0,0.0,20.67018849771622,20.861861564763192,-1.174994823594536,0.4697482781842503,0.500842586559265
17351.0,1,0.0,0.1111111111111111,0.8888888888888888,0.0,0.0,32.65085732588603,20.861861564763192,-0.27039388498249467,0.4697482781842503,-0.11573208660064244
17353.0,1,0.0,1.0,0.0,0.0,0.0,17.5369325430098,20.861861564763192,0.7385864018395724,-0.051451963875835886,0.7313139987907411
17354.0,1,1.0,0.0,0.0,0.0,0.0,17.0454578940265,20.861861564763192,-0.02039597988338687,-1.1883939418365221,0.5644363001258912
17356.0,1,1.0,0.0,0.0,0.0,0.0,11.022813280686535,20.861861564763192,1.6018305967515785,-1.1883939418365221,-1.1418912210628867
17357.0,1,0.0,1.0,0.0,0.0,0.0,21.451351268796106,20.861861564763192,-0.5404427527072491,-1.1883939418365221,-0.46841038020626324
17358.0,1,0.0,1.0,0.0,0.0,0.7068965517241379,20.269132031471806,20.861861564763192,1.570796630822953,-0.051451963875835886,-0.522230665087064
17359.0,1,0.0,1.0,0.0,0.0,0.0,18.81899707146409,20.861861564763192,-1.0043700805718652,-1.1883939418365221,-1.446494068583401
17360.0,1,0.0,1.0,0.0,0.0,0.0,20.341428524517177,20.861861564763192,-0.7540068019585785,-0.051451963875835886,-0.14252705839785512
17361.0,1,0.034482758620689655,0.9655172413793104,0.0,0.0,0.0,31.680601118933776,20.861861564763192,-0.05001701893568092,0.4697482781842503,-0.26779173431669895
17362.0,1,0.34285714285714286,0.6571428571428571,0.0,0.0,0.0,17.957497526903946,20.861861564763192,1.3255817263698648,-0.051451963875835886,-0.6462746021872973
17364.0,1,0.21182266009852216,0.7881773399014779,0.0,0.0,0.0,22.404385201487564,20.861861564763196,-2.073878735911295,1.4384799889236282,1.4028472396234741
17365.0,1,0.3720430107526882,0.6279569892473118,0.0,0.0,0.08387096774193549,17.355365556432268,20.861861564763192,-0.9107145631268178,1.2255804300757394,1.4478670594451222
17367.0,1,0.0,1.0,0.0,0.0,0.0,17.22219587934416,20.861861564763192,1.3213485289402918,-1.1883939418365221,-1.1978941448729723
17368.0,1,0.2523364485981308,0.7476635514018691,0.0,0.0,0.018691588785046728,18.13638913367304,20.861861564763192,-0.5675716748719202,1.3114658779092347,0.7881785029020025
17370.0,1,0.48484848484848486,0.5151515151515151,0.0,0.0,0.0,14.71109716987045,20.861861564763192,0.256275726173735,0.7716193745296961,-0.34283389968609496
17371.0,1,0.0,1.0,0.0,0.0,0.0,19.88677981083147,20.861861564763192,-0.7540068019585785,-0.051451963875835886,-0.3967912233457544
17372.0,1,0.08764940239043825,0.9123505976095617,0.0,0.0,0.6095617529880478,19.82582219888428,20.861861564763192,-0.17909708089171347,1.3114658779092347,0.533356690775545
17373.0,1,0.2982456140350877,0.7017543859649122,0.0,0.0,0.3157894736842105,15.342848455940276,20.861861564763192,-0.1966144088822196,0.7716193745296961,-0.03683027156171368
17374.0,1,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0,39.61330229899557,20.861861564763192,1.238055134814341,-0.051451963875835886,-0.2550208431420198
17375.0,1,0.0,1.0,0.0,0.0,0.0,19.53527600177041,20.861861564763192,1.1438255843908802,0.4697482781842503,-0.4345066999433567
17376.0,1,0.0,1.0,0.0,0.0,0.0,26.064574574279277,20.861861564763192,0.23411716300670812,-0.051451963875835886,-1.0238495758527166
17377.0,1,0.7079207920792079,0.29207920792079206,0.0,0.0,0.13366336633663367,22.816150771149534,20.861861564763192,-0.5404427527072491,1.724994068188678,1.3376379469744084
17379.0,1,0.0,1.0,0.0,0.0,0.0,15.961158608606393,20.861861564763192,-1.0043700805718652,-1.1883939418365221,-0.4567416834506489
17381.0,1,0.5779816513761468,0.42201834862385323,0.0,0.0,0.09174311926605505,20.204061423932906,20.861861564763192,-1.1130654325515605,1.724994068188678,2.371207018559723
17382.0,1,0.0,1.0,0.0,0.0,0.0,17.796002605562308,20.861861564763192,0.16451042417572126,-1.1883939418365221,-2.086388779187907
17383.0,1,0.0,1.0,0.0,0.0,0.0,15.36717354871814,20.861861564763192,-1.5133197287782338,-1.1883939418365221,-1.0682270442464983
17384.0,1,0.0,1.0,0.0,0.0,0.8,27.620875379963497,20.861861564763192,-0.6866574420982927,-0.051451963875835886,-0.5821265124256104
17385.0,1,1.0,0.0,0.0,0.0,0.0,20.171110902303376,20.861861564763192,-0.8281118478353909,-1.1883939418365221,-0.8187312166560512
17386.0,1,0.6071428571428571,0.39285714285714285,0.0,0.0,0.0,22.368943045446034,20.861861564763192,-1.174994823594536,0.9721983142176406,1.0479385184285475
17387.0,1,1.0,0.0,0.0,0.0,1.0,20.18489431312,20.861861564763192,-0.6551132685273685,-0.051451963875835886,0.07881911560431007
17388.0,1,0.13333333333333333,0.8666666666666667,0.0,0.0,0.7333333333333333,25.135617109908,20.861861564763192,0.3096230875565171,0.7716193745296961,0.4877572362378961
17389.0,1,0.1643192488262911,0.8356807511737089,0.0,0.0,0.028169014084507043,36.885986041171606,20.861861564763192,-2.073878735911295,1.849912775725711,2.635504151407531
